,V14,V4,V10,V17,Time,V12,V26,Amount,V21,V8,V11,V7,V28,V19,V3,V22,V6,V20,V27,V16,V13,V25,V24,V18,V2,V1,V5,V15,V9,V23,Class_1
144,-0.19047163023570826,0.03581824097528555,-0.08303985660221119,0.11042496379490016,0.15857578782134615,0.0775033824438581,-0.05601736891010313,0.04065500906129242,-0.021436675982494244,-0.013277948288554262,0.05175453470974091,0.018055511698046135,-0.004039611737674165,0.07327054730264461,-0.15679343745280314,-0.04224863372756776,0.002015744751563697,-0.0025280030460564287,-0.0005533796850084983,0.05682406731398185,0.03906368894769764,0.05836536582224451,-0.07993894144708967,0.1452428283402409,0.0030817552914341037,0.1407780916076403,0.08356089899164555,-0.09211841434248444,0.05633704441612518,-0.012578525754152813,0.0
145,-0.7009581136292712,0.21227100402350368,-0.5373497869172201,-0.6478287043109636,-0.05457024824200503,-0.31781853220964706,-0.014285855164712383,-0.1534345361606929,3.0526355580618363,-1.8854298083073346,0.38164304831178175,-1.5187795955277317,0.28436450720221595,0.0072253928057693486,-0.4275907169904392,-1.1022008728907153,0.3490211968583995,-0.44852629884038187,0.3317355477929532,-0.542153132214323,-0.19444164588904905,0.04826443106842206,-0.10656635589624926,-0.3580671421521355,1.1526067118879673,-0.34532297739008583,-0.3377816133905271,-0.03010080347700534,-0.031875754431826483,0.9219667499628658,0.0
146,-0.7009581136292712,0.21227100402350368,-0.5373497869172201,-0.6478287043109636,-0.05457024824200503,-0.31781853220964706,-0.014285855164712383,-0.1534345361606929,3.0526355580618363,-1.8854298083073346,0.38164304831178175,-1.5187795955277317,0.28436450720221595,0.0072253928057693486,-0.4275907169904392,-1.1022008728907153,0.3490211968583995,-0.44852629884038187,0.3317355477929532,-0.542153132214323,-0.19444164588904905,0.04826443106842206,-0.10656635589624926,-0.3580671421521355,1.1526067118879673,-0.34532297739008583,-0.3377816133905271,-0.03010080347700534,-0.031875754431826483,0.9219667499628658,0.0
147,-0.5500286370778839,0.17592332314103218,-0.508563461697974,-1.22370520531114,-0.19383153359542282,-0.5514614290904722,-0.1496989872754755,0.059455685005906034,0.07951933701202012,-0.030364588978718392,0.41988482854948017,-0.28282137825883197,0.2578520252013988,0.0386212610529598,-0.15722463301277215,0.0226509077090773,-0.1478692448249638,-0.0224952248159609,-0.20143207989881212,-0.6234561099036826,0.01950292634504589,0.04609497712485323,-0.018824254310774127,-0.5716854834164729,0.08966446540816975,-0.18159603400582375,-0.0819762295816568,-0.006499988491269246,-0.01814622568513168,-0.07083126156141312,0.0
148,-0.6102216439473854,0.1481057411066967,-0.6974958510543956,-0.5958023002212374,0.09444502502290658,-0.3481676759132861,0.044525501652386584,0.1968323793731599,0.19311201258145055,0.16192947781202857,0.3676391935888322,-0.10066066522304754,0.07295520572120381,-0.02290815038963539,-0.2908828027704192,0.12474492100191754,0.05716268250464755,0.2918682190871251,0.1861079688528424,-0.39952411827072914,-0.0891531069967177,0.09852135344920451,-0.27244029512491413,-0.20594699414225573,-0.022002920194970865,-0.14224619899941307,-0.13892661721650543,0.057014201626550874,-0.18545046587130895,0.2302642294802768,0.0
149,-0.40818271053195854,0.23963359380564517,-0.2772751312107321,-0.5216461835251908,-0.12965237248197575,-0.27192718210882094,-0.019562048010740955,-0.2007687481662106,0.037553232544385785,0.05108516673925086,0.21658602505578722,-0.1781043927680803,0.09594689364227611,-0.11125716966394206,-0.11194901761958229,-0.08771647204653761,-0.07686264760290883,0.03425128748025087,0.14656843335616682,-0.2500627544959654,-0.016056829825665295,0.06963099176107827,0.02297330467278181,-0.29202617601011505,0.11828822415366398,-0.0101312696526631,-0.07933718272884596,0.08312433591855621,-0.19973517259080847,0.014190823112920456,0.0
150,-0.5952057380862443,0.28404770264563994,-0.1298802171547462,0.7868272526796309,0.09516609907724118,-0.14289194534701596,0.009435713037755911,-0.16167391868308473,0.18833972345057026,-0.16070123451972929,0.2425725602659806,0.07929685136378285,0.03419045086225153,-0.23837678685648775,-0.25933056642213276,-0.1046051430305347,-0.11210520909598314,-0.04965968539517747,0.04149063720201355,0.44633021801547407,-0.07047580322482369,-0.23212833677339262,-0.17702655527066657,0.47991205316331137,0.2426581882408645,0.040339772034180335,0.22359468424192466,-0.06491360357858375,-0.20671730340105837,0.05770465647678935,0.0
151,-0.4679166710133426,0.3773773719221525,-0.885700008077953,-1.1348809144290033,-0.1388261027600656,-0.3782799787454748,-0.03751032427475677,0.08941554597868631,0.2391747133426866,2.9779165829998018,0.3734753882950337,-1.5560725279154757,0.11972072210039372,0.09033711374568024,-0.9222623852797793,-0.27368631508790436,-0.4999418453289269,0.2217518558428094,0.346773506100415,-0.4894372034607798,0.11406158152943105,0.4297959499475277,0.018962308072142286,-0.5272644271826696,1.4479197468408445,-0.5245325100169468,-1.3806104143315545,-0.017757348367207954,-0.38027827452034324,-0.20120184706309727,1.0
152,-0.43848600771038937,0.08740126059318463,-0.30362723708987505,-0.5929878634907431,-0.1018504538027251,-0.27323112771856606,-0.12621468069788688,-0.1534345361606929,0.16009932866867513,-0.06381391599056557,0.3120658740056178,-0.12355708207964047,-0.014057583200007898,-0.034883229117344275,-0.08987210031430366,-0.0074495499741212235,-0.10897180853742819,0.035767263549695574,0.12161724043910498,-0.2436010513475504,-0.11651224214103437,0.005173036401171126,0.00911770332819092,-0.11785712678917304,0.149462827134472,-0.09529068393229334,-0.02594757976305065,-0.03158683080952361,-0.11366520237509004,-0.039386535873492654,0.0
153,-0.5027117632560498,0.2894141576149708,-0.24619319357192265,0.9499320109899303,-0.19223224344213188,-0.3177667605129266,0.11651033584965567,-0.1534345361606929,-0.05184593214548957,-0.05285272988326397,0.19409615891648538,0.13846640906633267,0.046049364738818065,-0.34191279923020323,-0.2304473180841083,-0.09712145126975796,-0.11291073236672503,0.0009400378093840538,-0.0038055199877394643,0.35648704453248126,0.14597637233702954,0.3119403586332817,-0.22925055878395129,0.38182651712638516,0.2230396774346477,0.06525191792468005,0.2699168544640203,-0.04201693776630171,-0.12083674555320083,-0.10569146997893741,0.0
154,-0.983740989626293,0.44511423756035917,-0.24228908125757126,-0.6062819411070816,0.12006757156796788,-0.48365450836764357,0.08132986145311014,-0.1534345361606929,0.0759806741866755,0.004033599959914771,0.3873977317103186,-0.2810690913466785,0.12850734356114712,0.13604159994605763,-0.36303203116976746,0.09490224150610214,-0.18137786670948203,-0.02383907567665603,-0.617165826969967,-0.4059485467987683,-0.12272140385037658,-0.07292811871118918,-0.1039752671650968,-0.14761283762576624,0.2849702002673947,-0.17476637438558268,-0.05646394548361037,0.14106630107789747,-0.14868871553012178,0.06954058424344875,0.0
155,-0.7259035853793907,0.3134123337923125,-0.9332147696358855,-1.2105320032155824,-0.08051208864549278,-0.4770430727492544,-0.01480858853793226,0.10432418246424195,-0.04057615587292736,0.06898686314398611,0.48227247429305875,-0.6291694388161889,0.0323418592821725,0.2835714834666524,-0.3880678835938306,0.08384749277031049,-0.07425058853786125,-0.016205646652210175,0.2978564148791566,-0.6196326411936962,-0.1627052089447187,0.03585147497615557,-0.09618287481864343,-0.48624167721431955,0.21706041144040628,-0.24766738112547554,-0.3350257466771958,0.009575689945545699,-0.38182444550493627,0.1293576119695379,1.0
156,-0.6854144609465436,0.36033547454988524,-0.9969391391825472,-1.3135700637643084,-0.1435844630094652,-0.4637688340474739,-0.040713230002455116,0.08941554597868631,0.23213866564679747,1.9486824342170674,0.49327109023980914,-1.2437430073942408,0.14889928952541234,0.1550012825128694,-0.7578959694193792,-0.18235557825572593,-0.43738081188479816,0.20534088933728106,0.4280194743364736,-0.6033678159162379,0.016447483996146494,0.26893421304645093,0.010332970177206418,-0.5532721545612505,1.0531933393529211,-0.42660758914017266,-1.0067461594877452,-0.0047181703059741235,-0.4180265044549434,-0.12236606663388974,1.0
157,-0.8346916119003278,0.22521101082437806,-0.5970539449018214,-0.18244596333101668,0.07293366225379397,-0.37369231930995517,-0.10511385799026521,-0.1534345361606929,0.021286510077981526,0.012377148616222964,0.2914823576956703,-0.12358649628878435,-0.07445556028151322,0.02174980388988617,-0.2967361472230253,-0.05509473850921955,-0.28067283838645224,0.003892298987139843,0.014422481497313991,-0.25160217740707386,-0.12909518979605542,0.015152190126876432,-0.12318043883410179,0.012548172933299795,0.1897538650183743,-0.09229275286412096,0.07456818029653006,0.03108182331404973,-0.1364172683982803,0.05733141370517544,0.0
158,0.11981310271358163,-0.007479553088745565,0.023813366660797825,-0.029753870721040653,0.09416039779934132,-0.025022063584650034,-0.03509130874949236,-0.16480467216075703,0.1848612971929272,-0.09531298076926542,0.02937107733797601,-0.006161429422679484,0.010661654498119321,0.05920307440915129,-0.12848930354581428,0.30954038528323624,-0.12008699932146101,-0.13303054921501825,0.08943671277157113,-0.10515771441845304,-0.22622163907527498,-0.16204369464771337,0.13917703367133386,0.09174942745708486,-0.05374333138059502,-0.049576206162884474,0.1398091102898096,-0.0864619428513894,0.07161855505250139,0.029921856595739767,0.0
159,-1.2043726432666295,0.2514024119738735,-1.5900738990751357,-1.991442824949019,-0.11164541522446096,-0.6461938420588472,-0.1131240116337275,-0.16205709689136102,0.24578901538465833,0.2129358920593356,0.7340427771714791,-0.7577054147003757,0.3404332635626806,0.3594858972000444,-0.39846603529677427,-0.024623318562323353,-0.4189375508204515,0.22539537268225768,0.6324430413048583,-1.0062564610948754,-0.013122078565548253,0.28378452746044697,0.043057598144742526,-0.8549016587386747,0.3158615753680973,-0.11824187381528697,-0.3604592731553102,0.17295513279878644,-0.4210418332082728,-0.055520887102267456,1.0
160,-1.0742557243123185,0.46899691996782644,-1.3779073781732043,-1.9637138888273626,-0.002136030368363204,-0.7614742869292136,0.02965078399462152,0.07378881729356912,0.26303161205135683,0.2620968042193695,0.6996123044036618,-0.6821455596678965,0.3024334914998956,0.020021496400039567,-0.4064937780556166,0.009624451987487823,-0.3371328079762145,0.1452953132373405,0.4969089731686733,-0.9352226377221836,-0.09673251460565532,0.06173329615139983,0.06098043251728942,-0.8779821623078513,0.45547468643160405,-0.16699671645093084,-0.30798873494381246,-0.23968071044289388,-0.573879873151087,-0.010978334705701006,1.0
161,-0.3273671726752325,0.08755071721035898,-0.35337588548985993,-0.42522668971057465,-0.07189576861814967,-0.30256795500249234,-0.06817669699756826,0.15345149867105248,0.06112718289111777,0.13586535896824017,0.01886572058884659,-0.15913576838632987,-0.32068052971294936,0.013883314825360918,-0.271774823843063,-0.012580720650888754,-0.11033711010221112,-0.15956371319003498,0.008680715608665655,0.0997962730651791,-0.02326764070627901,-0.05806305756407369,-0.07118494473087181,-0.20983457438466585,-0.2627713534009855,-0.2634888094787134,-0.23742120059884134,0.10242767703630655,-0.16159152805318988,-0.4769108193728834,0.0
162,-0.7329051470608257,0.31301789070980385,-0.9247214802864852,-1.215430240644904,-0.08052040389840265,-0.4793653240026357,-0.0266901150783999,-0.15942126095661563,-0.022972939110210304,0.038341484239802194,0.4867022832338739,-0.7109728032412101,0.11671778645958135,0.2969610801926267,-0.350997810977387,0.07428311131591603,-0.1569360317570894,0.009266564101984795,0.3122813010006392,-0.6393148110779231,-0.174497278326454,-0.06216144390311249,-0.08760408952841509,-0.49083965189272993,0.17163989735977264,-0.24609970510764168,-0.20319335757275642,0.010593210459204784,-0.3884405634834948,-0.08852755211480304,1.0
163,0.12108666550243008,0.09413646811041178,-0.1489774575303302,0.008195498002659375,0.057930599063016466,-0.0400756143840824,-0.2157214230540006,0.2517646711104685,0.16765160979889418,-0.07302002526248177,-0.14193028537205377,0.23267366497057013,0.09729244268847476,0.007958468673166196,-0.22016654089284016,-0.1382157746750904,0.001857746968602518,0.5220822018379456,-0.09900643804034595,-0.07968827373483076,-0.15527368379873757,-0.08491162018867465,0.11478309616689615,0.0386234884751784,-0.36925757836572937,-0.1137244304845256,-0.14753324205191087,0.03830999446571277,0.130002436337116,-0.2826564461568116,0.0
164,-0.500224422437096,0.32139251188163315,-0.4164831363010991,-1.0001163660163521,-0.0663501465290421,-0.3826675926504609,0.09459821911415854,0.230865275129175,0.03943182062597248,0.013650349518475421,0.4268889992061579,0.10423399701918715,-0.35608677451633175,0.1745351013910247,-0.21129964727464845,0.18966249780471806,0.2524213367164051,-0.20171444922360166,0.40036270693581083,-0.43334007726914825,0.00527204148788394,-0.06674125341281609,-0.02176334937963663,-0.40762304555013495,-0.025609649993773416,-0.20393569821487456,-0.5296035518265421,0.21704249505424053,-0.30556477542628524,-0.1619623257523935,0.0
165,0.05951950708135516,0.06484876927332817,-0.010511417904559818,-0.017383701245155543,-0.08635628723119634,-0.09226294968054878,0.13868473265425668,0.17950355669273552,0.08446642578537121,-0.004323018439940592,0.1136622645794538,0.1170966108239686,-0.054638550182893784,0.05912274334232283,0.05637472974686255,0.11613666772387324,0.05884284399172318,0.16037196235591486,-0.08410254067821907,-0.005718631474006988,-0.2180533951307587,-0.060313676566085495,-0.014773057946297092,0.09899407327614676,-0.10339517288044833,-0.08088819828349074,-0.09054672239785913,0.16388724522351567,-0.00769041059839628,0.19529752710593226,0.0
166,-0.4444816736279966,0.23994423246032442,-0.41257518543593674,-0.15254878294352012,-0.19157629797770254,-0.4245044918544717,0.0812257102902296,-0.1534345361606929,0.04855887893978185,0.08846177591293299,0.3152714070097856,-0.24745388745934024,0.00697366079080851,0.13654962322383873,-0.24888376990133967,-0.009372346725831269,-0.15073671882371878,0.02629709710415193,0.09933648476319039,-0.26397851364252395,0.015788238472377085,-0.35301774298843985,-0.06853292856287219,-0.048176222978143904,0.13981468748958217,0.04656570190695218,-0.0921509067258213,0.19829894980858626,0.04221768246079062,0.11606939867155075,0.0
167,-0.8261460700728096,0.37615732950605035,-0.5698990533581341,-0.6099040425580277,0.13787528706191654,-0.4212905362962133,0.05880094749837082,-0.08467357230101664,0.08494180503874102,0.046706341019015406,0.3190232229706368,-0.22586411931863776,0.14556921953761678,-0.12580342320038415,-0.31817430483634623,-0.05170440618023692,-0.2201078386983611,0.0720778226508969,0.23285060987290412,-0.31932216310198813,-0.043664939538181714,0.1269450008328542,-0.09037854796300618,-0.21465935582299295,0.24743663047064213,0.009740540643042587,-0.005075486125947721,-0.09025836190606956,-0.3659003380362114,-0.030003908525317265,0.0
168,-0.6512651319889939,0.35086333436062034,-0.8248964570982957,-1.177856086074677,-0.12193085653975613,-0.4414848277878951,-0.0012351470613217875,0.09564274081200863,0.1526409446812599,0.47651644895446116,0.3236748994888585,-0.5631816222708097,0.06832362806612935,0.31603780638048173,-0.3334609803292233,-0.13134305558930598,-0.1528792404590835,0.038709675358455126,0.07568369256774096,-0.5837387442411156,0.16801783698171782,-0.02070694350148829,-0.03886133672667253,-0.545089716792073,0.4654674668315953,-0.21154054755838833,-0.33189515151274723,0.06886924328763397,-0.5979944753246758,-0.018686806879114504,1.0
169,-0.858115884467993,0.3114593645484588,-0.949500281393602,-1.165810708978046,-0.01967898123651434,-0.47845757991583665,0.19752657444006977,0.14083814765980293,0.12987211231053208,0.43430911050102905,0.5311806454154642,-0.48050133025636776,-0.12314337743562387,0.10998366295174127,-0.42253063442842465,-0.0632950466232643,-0.18853018155413587,0.01739671012213992,0.43598469206031265,-0.47996136327062155,0.02617833603217664,0.0748168005854363,-0.06366366008024658,-0.40534546260412513,0.29987971961127574,-0.2333743938438833,-0.3618456305351889,-0.04330464544896318,-0.4971895316909922,0.0197870132472353,1.0
